(2.0504000000000002, 5.947500000000001, 0.1339692436825524)
(2.0505, 5.947500000000001, 0.16370181148252172)
(2.0506, 5.947500000000001, 0.1935552592305607)
(2.0507, 5.947500000000001, 0.22348368638786156)
(2.0508, 5.947500000000001, 0.25346277180251175)
(2.0509, 5.947500000000001, 0.28347844579678194)
(2.051, 5.947500000000001, 0.3135220108353019)
(2.0511, 5.947500000000001, 0.3435878038341805)
(2.0512, 5.947500000000001, 0.37367198032814114)
(2.0513, 5.947500000000001, 0.4037718393984422)
(2.0514, 5.947500000000001, 0.4338854283205791)
(2.0515, 5.947500000000001, 0.46401130052660317)
(2.0516, 5.947500000000001, 0.4941483617673772)
(2.0517000000000003, 5.947500000000001, 0.5242957691400444)
(2.0518, 5.947500000000001, 0.5544528629449558)
(2.0519000000000003, 5.947500000000001, 0.584619119563501)
(2.052, 5.947500000000001, 0.6147941181632118)
(2.0521000000000003, 5.947500000000001, 0.6449775167200761)
(2.0522, 5.947500000000001, 0.6751690344509934)
(2.0523000000000002, 5.947500000000001, 0.7053684387450515)
(2.0524, 5.947500000000001, 0.7355755353018305)
(2.0525, 5.947500000000001, 0.7657901605985948)
(2.0526, 5.947500000000001, 0.7960121760652336)
(2.0527, 5.947500000000001, 0.8262414635355508)
(2.0528, 5.947500000000001, 0.8564779216565798)
(2.0529, 5.947500000000001, 0.8867214630321452)
(2.053, 5.947500000000001, 0.916972011927505)
(2.0531, 5.947500000000001, 0.9472295024149391)
(2.0532, 5.947500000000001, 0.977493876859481)
(2.0467, 5.9476, 0.9775145321961365)
(2.0468, 5.9476, 0.9476427521265602)
(2.0469, 5.9476, 0.9177647951250015)
(2.047, 5.9476, 0.8878806650249996)
(2.0471, 5.9476, 0.8579903663717404)
(2.0472, 5.9476, 0.828093904549143)
(2.0473, 5.9476, 0.7981912859394376)
(2.0474, 5.9476, 0.7682825181162705)
(2.0475000000000003, 5.9476, 0.7383676100881303)
(2.0476, 5.9476, 0.708446572601535)
(2.0477000000000003, 5.9476, 0.6785194185249477)
(2.0478, 5.9476, 0.6485861633406019)
(2.0479000000000003, 5.9476, 0.6186468257773476)
(2.048, 5.9476, 0.5887014286391806)
(2.0481000000000003, 5.9476, 0.5587499998988219)
(2.0482, 5.9476, 0.5287925741656059)
(2.0483000000000002, 5.9476, 0.4988291946810161)
(2.0484, 5.9476, 0.4688599160836436)
(2.0485, 5.9476, 0.43888480830599097)
(2.0486, 5.9476, 0.4089039621905796)
(2.0487, 5.9476, 0.37891749777345496)
(2.0488, 5.9476, 0.3489255768473439)
(2.0489, 5.9476, 0.3189284226191034)
(2.049, 5.9476, 0.2889263516279092)
(2.0491, 5.9476, 0.25891982787072215)
(2.0492, 5.9476, 0.22890955953066675)
(2.0493, 5.9476, 0.19889668331383573)
(2.0494, 5.9476, 0.16888314538948088)
(2.0495, 5.9476, 0.13887257626406813)
(2.0496000000000003, 5.9476, 0.10887261179616839)
(2.0497, 5.9476, 0.07890250223803327)
(2.0498000000000003, 5.9476, 0.04902855633439145)
(2.0499, 5.9476, 0.01972203554657325)
(2.0500000000000003, 5.9476, 0.013498633415996754)
(2.0501, 5.9476, 0.042245630831384155)
(2.0502000000000002, 5.9476, 0.07209390140789051)
(2.0503, 5.9476, 0.10208749582843053)
(2.0504000000000002, 5.9476, 0.13213176843554705)
(2.0505, 5.9476, 0.16220205235700433)
(2.0506, 5.9476, 0.19228909203082403)
(2.0507, 5.9476, 0.2223886363523078)
(2.0508, 5.9476, 0.2524984599883885)
(2.0509, 5.9476, 0.28261728560402694)
(2.051, 5.9476, 0.3127443279287613)
(2.0511, 5.9476, 0.3428790778421334)
(2.0512, 5.9476, 0.3730211909688175)
(2.0513, 5.9476, 0.4031704261746404)
(2.0514, 5.9476, 0.4333266097008812)
(2.0515, 5.9476, 0.4634896132768686)
(2.0516, 5.9476, 0.493659340245539)
(2.0517000000000003, 5.9476, 0.5238357164735279)
(2.0518, 5.9476, 0.5540186842279844)
(2.0519000000000003, 5.9476, 0.584208197947785)
(2.052, 5.9476, 0.6144042212585592)
(2.0521000000000003, 5.9476, 0.6446067248255258)
(2.0522, 5.9476, 0.6748156847811931)
(2.0523000000000002, 5.9476, 0.7050310815571151)
(2.0524, 5.9476, 0.7352528990020535)
(2.0525, 5.9476, 0.7654811237097026)
(2.0526, 5.9476, 0.7957157444979004)
(2.0527, 5.9476, 0.8259567520034488)
(2.0528, 5.9476, 0.8562041383609662)
(2.0529, 5.9476, 0.8864578969489896)
(2.053, 5.9476, 0.9167180221843703)
(2.0531, 5.9476, 0.9469845093579512)
(2.0532, 5.9476, 0.9772573544985517)
(2.0467, 5.9477, 0.9782002139478365)
(2.0468, 5.9477, 0.9483492176197897)
(2.0469, 5.9477, 0.9184934313141515)
(2.047, 5.9477, 0.8886329991311118)
(2.0471, 5.9477, 0.8587680854465816)
(2.0472, 5.9477, 0.8288988785719236)
(2.0473, 5.9477, 0.7990255952390483)
(2.0474, 5.9477, 0.769148486129286)
(2.0475000000000003, 5.9477, 0.739267842747427)
(2.0476, 5.9477, 0.7093840060333249)
(2.0477000000000003, 5.9477, 0.6794973772477008)
(2.0478, 5.9477, 0.6496084318663023)
(2.0479000000000003, 5.9477, 0.6197177374940152)
(2.048, 5.9477, 0.5898259772278128)
(2.0481000000000003, 5.9477, 0.5599339804990016)
(2.0482, 5.9477, 0.5300427643457607)
(2.0483000000000002, 5.9477, 0.5001535894674104)
(2.0484, 5.9477, 0.4702680376226007)
(2.0485, 5.9477, 0.4403881204725529)
(2.0486, 5.9477, 0.4105164358296285)
(2.0487, 5.9477, 0.38065639721495936)
(2.0488, 5.9477, 0.35081258014161404)
(2.0489, 5.9477, 0.3209912605132374)
(2.049, 5.9477, 0.2912012815960669)
(2.0491, 5.9477, 0.2614555086348481)
(2.0492, 5.9477, 0.23177339152302606)
(2.0493, 5.9477, 0.20218575351177537)
(2.0494, 5.9477, 0.1727444114879688)
(2.0495, 5.9477, 0.1435433414579612)
(2.0496000000000003, 5.9477, 0.11477100904886876)
(2.0497, 5.9477, 0.08686104551014226)
(2.0498000000000003, 5.9477, 0.061017949371431256)
(2.0499, 5.9477, 0.04133474269178343)
(2.0500000000000003, 5.9477, 0.038756726767409974)
(2.0501, 5.9477, 0.055721536701886384)
(2.0502000000000002, 5.9477, 0.08073481032801631)
(2.0503, 5.9477, 0.10836454930114266)
(2.0504000000000002, 5.9477, 0.13704130716141547)
(2.0505, 5.9477, 0.16622748113605312)
(2.0506, 5.9477, 0.19569817538974235)
(2.0507, 5.9477, 0.22534430315308826)
(2.0508, 5.9477, 0.2551069331880913)
(2.0509, 5.9477, 0.28495155398872585)
(2.051, 5.9477, 0.31485665446868843)
(2.0511, 5.9477, 0.34480814629229684)
(2.0512, 5.9477, 0.3747964240520845)
(2.0513, 5.9477, 0.4048147172544423)
(2.0514, 5.9477, 0.4348581182488249)
(2.0515, 5.9477, 0.46492298385245645)
(2.0516, 5.9477, 0.49500655339047445)
(2.0517000000000003, 5.9477, 0.5251066971356972)
(2.0518, 5.9477, 0.5552217460646395)
(2.0519000000000003, 5.9477, 0.5853503738609286)
(2.052, 5.9477, 0.6154915133847704)
(2.0521000000000003, 5.9477, 0.6456442964199413)
(2.0522, 5.9477, 0.6758080094695684)
(2.0523000000000002, 5.9477, 0.7059820608313492)
(2.0524, 5.9477, 0.7361659557306534)
(2.0525, 5.9477, 0.766359277305329)
(2.0526, 5.9477, 0.7965616718938365)
(2.0527, 5.9477, 0.8267728375360397)
(2.0528, 5.9477, 0.856992514893151)
(2.0529, 5.9477, 0.8872204800179975)
(2.053, 5.9477, 0.9174565385454403)
(2.0531, 5.9477, 0.9477005209930833)
(2.0532, 5.9477, 0.9779522789274498)
(2.0467, 5.9478, 0.9798027309409817)
(2.0468, 5.9478, 0.9500014741719194)
(2.0469, 5.9478, 0.920198691315025)
(2.047, 5.9478, 0.8903948547952429)
(2.0471, 5.9478, 0.860590502786012)
(2.0472, 5.9478, 0.830786251005784)
(2.0473, 5.9478, 0.8009828071486123)
(2.0474, 5.9478, 0.7711809886509978)
(2.0475000000000003, 5.9478, 0.7413817447376827)
(2.0476, 5.9478, 0.7115861839891795)
(2.0477000000000003, 5.9478, 0.681795609114367)
(2.0478, 5.9478, 0.6520115612191689)
(2.0479000000000003, 5.9478, 0.6222358767287917)
(2.048, 5.9478, 0.5924707613830758)
(2.0481000000000003, 5.9478, 0.5627188875670371)
(2.0482, 5.9478, 0.5329835240055482)
(2.0483000000000002, 5.9478, 0.5032687110464612)
(2.0484, 5.9478, 0.47357950129395177)
(2.0485, 5.9478, 0.44392229571036407)
(2.0486, 5.9478, 0.4143053221818682)
(2.0487, 5.9478, 0.3847393317305558)
(2.0488, 5.9478, 0.3552386361281746)
(2.0489, 5.9478, 0.3258226971377003)
(2.049, 5.9478, 0.29651863746070894)
(2.0491, 5.9478, 0.26736535148441415)
(2.0492, 5.9478, 0.23842051578583437)
(2.0493, 5.9478, 0.20977312115020316)
(2.0494, 5.9478, 0.1815671176631387)
(2.0495, 5.9478, 0.15404881523986252)
(2.0496000000000003, 5.9478, 0.12766811750386087)
(2.0497, 5.9478, 0.1033057553775713)
(2.0498000000000003, 5.9478, 0.08277052158592434)
(2.0499, 5.9478, 0.06954795740628619)
(2.0500000000000003, 5.9478, 0.06805208846335488)
(2.0501, 5.9478, 0.07895945237845009)
(2.0502000000000002, 5.9478, 0.09822715931714383)
(2.0503, 5.9478, 0.12195965614730786)
(2.0504000000000002, 5.9478, 0.14802863311001235)
(2.0505, 5.9478, 0.17539858393467755)
(2.0506, 5.9478, 0.2035481571660444)
(2.0507, 5.9478, 0.23219641978169242)
(2.0508, 5.9478, 0.26118149442345534)
(2.0509, 5.9478, 0.29040450133810386)
(2.051, 5.9478, 0.31980199672261816)
(2.0511, 5.9478, 0.34933155790041054)
(2.0512, 5.9478, 0.3789638133598241)
(2.0513, 5.9478, 0.408677816683719)
(2.0514, 5.9478, 0.43845824566915603)
(2.0515, 5.9478, 0.46829364316261063)
(2.0516, 5.9478, 0.49817527622190005)
(2.0517000000000003, 5.9478, 0.5280963751722593)
(2.0518, 5.9478, 0.5580516132953285)
(2.0519000000000003, 5.9478, 0.5880367431187223)
(2.052, 5.9478, 0.6180483371115463)
(2.0521000000000003, 5.9478, 0.6480835995143082)
(2.0522, 5.9478, 0.6781402275873093)
(2.0523000000000002, 5.9478, 0.7082163078077067)
(2.0524, 5.9478, 0.7383102371774957)
(2.0525, 5.9478, 0.7684206628471341)
(2.0526, 5.9478, 0.7985464352723536)
(2.0527, 5.9478, 0.8286865715020062)
(2.0528, 5.9478, 0.8588402261299568)
(2.0529, 5.9478, 0.8890066681134866)
(2.053, 5.9478, 0.9191852621190759)
(2.0531, 5.9478, 0.9493754534015352)
(2.0532, 5.9478, 0.9795767554568042)
(2.0467, 5.947900000000001, 0.9823176827002724)
(2.0468, 5.947900000000001, 0.952594689730828)
(2.0469, 5.947900000000001, 0.922875253609935)
(2.047, 5.947900000000001, 0.8931603531366448)
(2.0471, 5.947900000000001, 0.8634511020946143)
(2.0472, 5.947900000000001, 0.8337487732360903)
(2.0473, 5.947900000000001, 0.8040548275515487)
(2.0474, 5.947900000000001, 0.7743709502233853)
(2.0475000000000003, 5.947900000000001, 0.7446990951129592)
(2.0476, 5.947900000000001, 0.7150415402234509)
(2.0477000000000003, 5.947900000000001, 0.6854009574195322)
(2.0478, 5.947900000000001, 0.6557805008449523)
(2.0479000000000003, 5.947900000000001, 0.6261839201192401)
(2.048, 5.947900000000001, 0.5966157067568206)
(2.0481000000000003, 5.947900000000001, 0.5670812856693569)
(2.0482, 5.947900000000001, 0.5375872686758193)
(2.0483000000000002, 5.947900000000001, 0.5081417945268584)
(2.0484, 5.947900000000001, 0.47875499155437495)
(2.0485, 5.947900000000001, 0.44943961711311087)
(2.0486, 5.947900000000001, 0.42021195671653594)
(2.0487, 5.947900000000001, 0.39109311247892353)
(2.0488, 5.947900000000001, 0.3621108883064342)
(2.0489, 5.947900000000001, 0.33330261223807667)
(2.049, 5.947900000000001, 0.30471946967943947)
(2.0491, 5.947900000000001, 0.27643334185035134)
(2.0492, 5.947900000000001, 0.24854792121858874)
(2.0493, 5.947900000000001, 0.22121734034216764)
(2.0494, 5.947900000000001, 0.1946783169792085)
(2.0495, 5.947900000000001, 0.16930683098533314)
(2.0496000000000003, 5.947900000000001, 0.14571790394525538)
(2.0497, 5.947900000000001, 0.12492993751897503)
(2.0498000000000003, 5.947900000000001, 0.10856922898488253)
(2.0499, 5.947900000000001, 0.09886456311374847)
(2.0500000000000003, 5.947900000000001, 0.09782327242018403)
(2.0501, 5.947900000000001, 0.10570705108930753)
(2.0502000000000002, 5.947900000000001, 0.12078533542462239)
(2.0503, 5.947900000000001, 0.14076886844149658)
(2.0504000000000002, 5.947900000000001, 0.16387630786745802)
(2.0505, 5.947900000000001, 0.18896809278707236)
(2.0506, 5.947900000000001, 0.21535434813516557)
(2.0507, 5.947900000000001, 0.24261542373141295)
(2.0508, 5.947900000000001, 0.27048903931993734)
(2.0509, 5.947900000000001, 0.29880572294796764)
(2.051, 5.947900000000001, 0.32745228434504725)
(2.0511, 5.947900000000001, 0.3563507709687963)
(2.0512, 5.947900000000001, 0.38544599772065163)
(2.0513, 5.947900000000001, 0.41469792787228354)
(2.0514, 5.947900000000001, 0.44407687675977)
(2.0515, 5.947900000000001, 0.47356040671596933)
(2.0516, 5.947900000000001, 0.5031312644926472)
(2.0517000000000003, 5.947900000000001, 0.5327759786605423)
(2.0518, 5.947900000000001, 0.5624838852777989)
(2.0519000000000003, 5.947900000000001, 0.5922464378424922)
(2.052, 5.947900000000001, 0.6220567099142036)
(2.0521000000000003, 5.947900000000001, 0.6519090308236885)
(2.0522, 5.947900000000001, 0.6817987149277163)
(2.0523000000000002, 5.947900000000001, 0.7117218576777602)
(2.0524, 5.947900000000001, 0.7416751801125646)
(2.0525, 5.947900000000001, 0.7716559089300349)
(2.0526, 5.947900000000001, 0.8016616830237144)
(2.0527, 5.947900000000001, 0.8316904799407479)
(2.0528, 5.947900000000001, 0.8617405574889321)
(2.0529, 5.947900000000001, 0.8918104069894395)
(2.053, 5.947900000000001, 0.9218987155559311)
(2.0531, 5.947900000000001, 0.9520043354389579)
(2.0532, 5.947900000000001, 0.9821262589399369)
(2.0467, 5.948, 0.9857381717194604)
(2.0468, 5.948, 0.9561212969943157)
(2.0469, 5.948, 0.926514792195151)
(2.047, 5.948, 0.8969203053686039)
(2.0471, 5.948, 0.8673397093435679)
(2.0472, 5.948, 0.8377751411401019)
(2.0473, 5.948, 0.8082290499183318)
(2.0474, 5.948, 0.7787042556831609)
(2.0475000000000003, 5.948, 0.7492040216550874)
(2.0476, 5.948, 0.7197321441275937)
(2.0477000000000003, 5.948, 0.690293064903797)
(2.0478, 5.948, 0.6608920131505255)
(2.0479000000000003, 5.948, 0.631535185947825)
(2.048, 5.948, 0.6022299802774508)
(2.0481000000000003, 5.948, 0.5729852941421891)
(2.0482, 5.948, 0.5438119217087778)
(2.0483000000000002, 5.948, 0.5147230779507939)
(2.0484, 5.948, 0.4857351040932164)
(2.0485, 5.948, 0.45686842914026765)
(2.0486, 5.948, 0.4281488997225183)
(2.0487, 5.948, 0.3996096483042525)
(2.0488, 5.948, 0.3712937616471438)
(2.0489, 5.948, 0.3432581593647188)
(2.049, 5.948, 0.31557933317636805)
(2.0491, 5.948, 0.2883619904914461)
(2.0492, 5.948, 0.26175227993951894)
(2.0493, 5.948, 0.23595825379017424)
(2.0494, 5.948, 0.211281539789526)
(2.0495, 5.948, 0.1881652418079239)
(2.0496000000000003, 5.948, 0.16726097325664588)
(2.0497, 5.948, 0.1495033196319725)
(2.0498000000000003, 5.948, 0.13613344797056395)
(2.0499, 5.948, 0.12853241673830887)
(2.0500000000000003, 5.948, 0.12773868779723446)
(2.0501, 5.948, 0.13387761989445862)
(2.0502000000000002, 5.948, 0.1460816476042542)
(2.0503, 5.948, 0.1629975344688969)
(2.0504000000000002, 5.948, 0.1833286529304623)
(2.0505, 5.948, 0.206069349933017)
(2.0506, 5.948, 0.23051003396999342)
(2.0507, 5.948, 0.25616679213169946)
(2.0508, 5.948, 0.2827107364109671)
(2.0509, 5.948, 0.3099158211254933)
(2.051, 5.948, 0.3376239449273878)
(2.0511, 5.948, 0.36572234376387236)
(2.0512, 5.948, 0.39412899738269996)
(2.0513, 5.948, 0.4227831205876939)
(2.0514, 5.948, 0.45163887345385884)
(2.0515, 5.948, 0.48066112788619947)
(2.0516, 5.948, 0.509822566719176)
(2.0517000000000003, 5.948, 0.5391016606600407)
(2.0518, 5.948, 0.568481233516825)
(2.0519000000000003, 5.948, 0.5979474283847964)
(2.052, 5.948, 0.6274889516125131)
(2.0521000000000003, 5.948, 0.6570965122201762)
(2.0522, 5.948, 0.686762400866576)
(2.0523000000000002, 5.948, 0.7164801698303351)
(2.0524, 5.948, 0.7462443870558328)
(2.0525, 5.948, 0.7760504451631943)
(2.0526, 5.948, 0.8058944117057115)
(2.0527, 5.948, 0.8357729107129279)
(2.0528, 5.948, 0.8656830281916398)
(2.0529, 5.948, 0.8956222361518799)
(2.053, 5.948, 0.9255883310720818)
(2.0531, 5.948, 0.955579383720195)
(2.0532, 5.948, 0.9855936979649714)
(2.0467, 5.9481, 0.990054898416805)
(2.0468, 5.9481, 0.9605711040536149)
(2.0469, 5.9481, 0.9311061061124973)
(2.047, 5.9481, 0.9016623652016235)
(2.0471, 5.9481, 0.8722426730385462)
(2.0472, 5.9481, 0.8428502095270572)
(2.0473, 5.9481, 0.8134886119428643)
(2.0474, 5.9481, 0.7841620592914467)
(2.0475000000000003, 5.9481, 0.754875375825812)
(2.0476, 5.9481, 0.7256341589227995)
(2.0477000000000003, 5.9481, 0.6964449381785777)
(2.0478, 5.9481, 0.6673153748411634)
(2.0479000000000003, 5.9481, 0.6382545138091854)
(2.048, 5.9481, 0.6092731047668577)
(2.0481000000000003, 5.9481, 0.5803840151133426)
(2.0482, 5.9481, 0.551602766009944)
(2.0483000000000002, 5.9481, 0.5229482352873966)
(2.0484, 5.9481, 0.49444358897821505)
(2.0485, 5.9481, 0.4661175296000892)
(2.0486, 5.9481, 0.43800598824564185)
(2.0487, 5.9481, 0.4101544453311853)
(2.0488, 5.9481, 0.38262115090815985)
(2.0489, 5.9481, 0.3554816428889444)
(2.049, 5.9481, 0.3288351469780213)
(2.0491, 5.9481, 0.3028137000971996)
(2.0492, 5.9481, 0.27759516147976704)
(2.0493, 5.9481, 0.25342156689358175)
(2.0494, 5.9481, 0.23062418503050613)
(2.0495, 5.9481, 0.20965513054089094)
(2.0496000000000003, 5.9481, 0.19112010844156138)
(2.0497, 5.9481, 0.17579394098038337)
(2.0498000000000003, 5.9481, 0.1645789916822488)
(2.0499, 5.9481, 0.15835476020476077)
(2.0500000000000003, 5.9481, 0.15771682449520694)
(2.0501, 5.9481, 0.162734370385132)
(2.0502000000000002, 5.9481, 0.17291904811095793)
(2.0503, 5.9481, 0.1874334397751714)
(2.0504000000000002, 5.9481, 0.205364308524567)
(2.0505, 5.9481, 0.2259020690940894)
(2.0506, 5.9481, 0.24840323007944648)
(2.0507, 5.9481, 0.27238372379251324)
(2.0508, 5.9481, 0.2974879229045371)
(2.0509, 5.9481, 0.3234560460850401)
(2.051, 5.9481, 0.3500975251661455)
(2.0511, 5.9481, 0.37727124282968394)
(2.0512, 5.9481, 0.40487145017143394)
(2.0513, 5.9481, 0.4328178785132743)
(2.0514, 5.9481, 0.46104880754565825)
(2.0515, 5.9481, 0.48951618004332)
(2.0516, 5.9481, 0.5181821279077968)
(2.0517000000000003, 5.9481, 0.5470164750040822)
(2.0518, 5.9481, 0.5759949212500733)
(2.0519000000000003, 5.9481, 0.6050977065066603)
(2.052, 5.9481, 0.6343086160592155)
(2.0521000000000003, 5.9481, 0.6636142320292937)
(2.0522, 5.9481, 0.6930033638314591)
(2.0523000000000002, 5.9481, 0.7224666104180484)
(2.0524, 5.9481, 0.7519960205542973)
(2.0525, 5.9481, 0.7815848267621663)
(2.0526, 5.9481, 0.8112272351570559)
(2.0527, 5.9481, 0.8409182580894901)
(2.0528, 5.9481, 0.8706535798491494)
(2.0529, 5.9481, 0.900429448125059)
(2.053, 5.9481, 0.9302425856817529)
(2.0531, 5.9481, 0.9600901180275205)
(2.0532, 5.9481, 0.9899695138161387)
(2.0467, 5.9482, 0.995256286477913)
(2.0468, 5.9482, 0.965931440114872)
(2.0469, 5.9482, 0.9366352896238648)
(2.047, 5.9482, 0.907371228520563)
(2.0471, 5.9482, 0.8781430996962375)
(2.0472, 5.9482, 0.8489552713180438)
(2.0473, 5.9482, 0.8198127284221075)
(2.0474, 5.9482, 0.7907211840467864)
(2.0475000000000003, 5.9482, 0.7616872148650219)
(2.0476, 5.9482, 0.7327184277190253)
(2.0477000000000003, 5.9482, 0.7038236654125068)
(2.0478, 5.9482, 0.675013262724521)
(2.0479000000000003, 5.9482, 0.646299367142159)
(2.048, 5.9482, 0.6176963436381825)
(2.0481000000000003, 5.9482, 0.5892212894329155)
(2.0482, 5.9482, 0.5608946938371641)
(2.0483000000000002, 5.9482, 0.5327412909795607)
(2.0484, 5.9482, 0.504791170966691)
(2.0485, 5.9482, 0.47708123979966394)
(2.0486, 5.9482, 0.44965715292803077)
(2.0487, 5.9482, 0.42257589504017)
(2.0488, 5.9482, 0.3959092432940661)
(2.0489, 5.9482, 0.36974843498408505)
(2.049, 5.9482, 0.34421045999832545)
(2.0491, 5.9482, 0.31944649195106983)
(2.0492, 5.9482, 0.29565299347435364)
(2.0493, 5.9482, 0.27308581313389346)
(2.0494, 5.9482, 0.25207676347242364)
(2.0495, 5.9482, 0.23305003806032232)
(2.0496000000000003, 5.9482, 0.2165314438851535)
(2.0497, 5.9482, 0.203136558153512)
(2.0498000000000003, 5.9482, 0.1935180474869541)
(2.0499, 5.9482, 0.18825864209801293)
(2.0500000000000003, 5.9482, 0.1877280918269983)
(2.0501, 5.9482, 0.19196855469003474)
(2.0502000000000002, 5.9482, 0.20068063266690872)
(2.0503, 5.9482, 0.21331980552809662)
(2.0504000000000002, 5.9482, 0.2292398913686091)
(2.0505, 5.9482, 0.24781165117057863)
(2.0506, 5.9482, 0.2684874913108264)
(2.0507, 5.9482, 0.2908209372014931)
(2.0508, 5.9482, 0.3144608126403842)
(2.0509, 5.9482, 0.3391357010159443)
(2.051, 5.9482, 0.36463710220684953)
(2.0511, 5.9482, 0.39080470413464585)
(2.0512, 5.9482, 0.41751462480987855)
(2.0513, 5.9482, 0.44467042755181235)
(2.0514, 5.9482, 0.4721963959068128)
(2.0515, 5.9482, 0.5000325408245863)
(2.0516, 5.9482, 0.5281308974668458)
(2.0517000000000003, 5.9482, 0.5564527695756281)
(2.0518, 5.9482, 0.5849666671600526)
(2.0519000000000003, 5.9482, 0.6136467519996469)
(2.052, 5.9482, 0.6424716566405683)
(2.0521000000000003, 5.9482, 0.671423579744236)
(2.0522, 5.9482, 0.7004875873572107)
(2.0523000000000002, 5.9482, 0.7296510687978043)
(2.0524, 5.9482, 0.7589033095496239)
(2.0525, 5.9482, 0.7882351534091314)
(2.0526, 5.9482, 0.817638733244098)
(2.0527, 5.9482, 0.8471072549060756)
(2.0528, 5.9482, 0.8766348226203563)
(2.0529, 5.9482, 0.9062162969821996)
(2.053, 5.9482, 0.9358471787545256)
(2.0531, 5.9482, 0.965523513224495)
(2.0532, 5.9482, 0.995241811038904)
(2.0468, 5.948300000000001, 0.9721873315658963)
(2.0469, 5.948300000000001, 0.9430859371652034)
(2.047, 5.948300000000001, 0.9140288730231484)
(2.0471, 5.948300000000001, 0.8850211353474597)
(2.0472, 5.948300000000001, 0.8560683898591542)
(2.0473, 5.948300000000001, 0.8271770855922727)
(2.0474, 5.948300000000001, 0.7983545921943819)
(2.0475000000000003, 5.948300000000001, 0.7696093664478071)
(2.0476, 5.948300000000001, 0.7409511553148769)
(2.0477000000000003, 5.948300000000001, 0.7123912449069736)
(2.0478, 5.948300000000001, 0.6839427675318386)
(2.0479000000000003, 5.948300000000001, 0.6556210826190472)
(2.048, 5.948300000000001, 0.6274442521823246)
(2.0481000000000003, 5.948300000000001, 0.5994336379359294)
(2.0482, 5.948300000000001, 0.571614655822491)
(2.0483000000000002, 5.948300000000001, 0.5440177352034153)
(2.0484, 5.948300000000001, 0.5166795452236783)
(2.0485, 5.948300000000001, 0.48964457085212787)
(2.0486, 5.948300000000001, 0.4629671467752161)
(2.0487, 5.948300000000001, 0.43671408897863323)
(2.0488, 5.948300000000001, 0.4109681000204282)
(2.0489, 5.948300000000001, 0.3858321585959053)
(2.049, 5.948300000000001, 0.3614351208919327)
(2.0491, 5.948300000000001, 0.33793872340616476)
(2.0492, 5.948300000000001, 0.31554600798397975)
(2.0493, 5.948300000000001, 0.29451074741187416)
(2.0494, 5.948300000000001, 0.2751465054648683)
(2.0495, 5.948300000000001, 0.25783224819684153)
(2.0496000000000003, 5.948300000000001, 0.2430088779685042)
(2.0497, 5.948300000000001, 0.23115853412708043)
(2.0498000000000003, 5.948300000000001, 0.22275874142174207)
(2.0499, 5.948300000000001, 0.21821093358260574)
(2.0500000000000003, 5.948300000000001, 0.21775918402562633)
(2.0501, 5.948300000000001, 0.22143111763859366)
(2.0502000000000002, 5.948300000000001, 0.22903094958783374)
(2.0503, 5.948300000000001, 0.24018847232718912)
(2.0504000000000002, 5.948300000000001, 0.25443830585809735)
(2.0505, 5.948300000000001, 0.2712956997008453)
(2.0506, 5.948300000000001, 0.29030871740915304)
(2.0507, 5.948300000000001, 0.31108418444410096)
(2.0508, 5.948300000000001, 0.33329438426129876)
(2.0509, 5.948300000000001, 0.356672983182613)
(2.051, 5.948300000000001, 0.3810064522180745)
(2.0511, 5.948300000000001, 0.4061245892371173)
(2.0512, 5.948300000000001, 0.43189182654067815)
(2.0513, 5.948300000000001, 0.4581999100490576)
(2.0514, 5.948300000000001, 0.4849620017306815)
(2.0515, 5.948300000000001, 0.5121080403257566)
(2.0516, 5.948300000000001, 0.5395811358040606)
(2.0517000000000003, 5.948300000000001, 0.567334781349399)
(2.0518, 5.948300000000001, 0.5953306989455306)
(2.0519000000000003, 5.948300000000001, 0.6235371710611559)
(2.052, 5.948300000000001, 0.6519277437574162)
(2.0521000000000003, 5.948300000000001, 0.6804802135229967)
(2.0522, 5.948300000000001, 0.7091758313122196)
(2.0523000000000002, 5.948300000000001, 0.7379986734841412)
(2.0524, 5.948300000000001, 0.7669351415872896)
(2.0525, 5.948300000000001, 0.7959735621480348)
(2.0526, 5.948300000000001, 0.8251038645099323)
(2.0527, 5.948300000000001, 0.8543173199540299)
(2.0528, 5.948300000000001, 0.8836063292074741)
(2.0529, 5.948300000000001, 0.9129642483944248)
(2.053, 5.948300000000001, 0.9423852456941314)
(2.0531, 5.948300000000001, 0.9718641826742996)
(2.0468, 5.9484, 0.9793217028957247)
(2.0469, 5.9484, 0.9504393763144575)
(2.047, 5.9484, 0.9216148294394397)
(2.0471, 5.9484, 0.8928542826230779)
(2.0472, 5.9484, 0.8641647712686149)
(2.0473, 5.9484, 0.8355542803867084)
(2.0474, 5.9484, 0.8070319059132665)
(2.0475000000000003, 5.9484, 0.7786080489920166)
(2.0476, 5.9484, 0.7502946510341109)
(2.0477000000000003, 5.9484, 0.7221054794550466)
(2.0478, 5.9484, 0.6940564766692757)
(2.0479000000000003, 5.9484, 0.6661661883735236)
(2.048, 5.9484, 0.6384562916045831)
(2.0481000000000003, 5.9484, 0.6109522487611837)
(2.0482, 5.9484, 0.5836841210668484)
(2.0483000000000002, 5.9484, 0.5566875841118945)
(2.0484, 5.9484, 0.5300051994230998)
(2.0485, 5.9484, 0.50368800943322)
(2.0486, 5.9484, 0.47779753814983267)
